Date,Open,High,Low,Close,Adj Close,Volume
02/07/2022,78.79000091552734,78.91999816894531,77.44000244140625,77.58000183105469,73.117919921875,23615300
02/08/2022,77.0999984741211,77.33000183105469,75.81999969482422,76.91000366210938,72.48646545410156,17486500
02/09/2022,77.16999816894531,77.33000183105469,76.41000366210938,76.52999877929688,72.12831115722656,15183100
02/10/2022,76.36000061035156,76.7699966430664,75.93000030517578,76.55999755859375,72.15658569335938,12437600
02/11/2022,76.4000015258789,77.9000015258789,76.16999816894531,76.63999938964844,72.23198699951172,9342300
02/14/2022,76.62999725341797,76.69999694824219,75.11000061035156,76.47000122070312,72.07176971435547,9881100
02/15/2022,77.51000213623047,78.19000244140625,77.31999969482422,77.80999755859375,73.33470153808594,11425600
02/16/2022,77.19999694824219,77.80000305175781,76.93000030517578,77.22000122070312,72.77862548828125,9981300
02/17/2022,76.8499984741211,76.93000030517578,76.0,76.36000061035156,71.96809387207031,8889300
02/18/2022,76.31999969482422,76.86000061035156,75.88999938964844,76.37000274658203,71.97752380371094,8780500
02/22/2022,76.45999908447266,76.86000061035156,75.61000061035156,75.94999694824219,71.58168029785156,9052500
02/23/2022,76.19000244140625,76.44000244140625,75.62000274658203,75.83999633789062,71.47798919677734,9659100
02/24/2022,75.0999984741211,75.31999969482422,72.87999725341797,73.51000213623047,69.28202819824219,21135600
02/25/2022,74.19999694824219,77.29000091552734,74.16999816894531,76.31999969482422,71.9303970336914,13665900
02/28/2022,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,72.17545318603516,14126100
03/01/2022,76.5,77.76000213623047,75.94999694824219,76.33999633789062,71.94923400878906,9807300
03/02/2022,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,72.26026916503906,9697500
03/03/2022,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,72.7126693725586,8191100
03/04/2022,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,73.35354614257812,12216300
03/07/2022,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,73.25930786132812,14008400
03/08/2022,77.25,78.08999633789062,76.55999755859375,76.94999694824219,72.52415466308594,10184100
03/09/2022,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,73.31584930419922,9746000
03/10/2022,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,73.41010284423828,8972200
03/11/2022,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,73.75881958007812,9424500
03/14/2022,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,73.95848846435547,10085400
03/15/2022,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,74.77623748779297,11403000
03/16/2022,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,74.28179931640625,10944000
03/17/2022,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,75.06150817871094,10279400
03/18/2022,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,75.22315216064453,21064800
03/21/2022,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,75.17562103271484,10478300
03/22/2022,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,75.4038314819336,10016600
03/23/2022,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,75.81268310546875,8470400
03/24/2022,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,76.45928192138672,7605000
03/25/2022,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,77.34358978271484,7125600
03/28/2022,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,77.21997833251953,7071900
03/29/2022,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,77.56228637695312,7398700
03/30/2022,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,78.35150909423828,9326600
03/31/2022,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,78.01870727539062,12466800
04/01/2022,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,79.4164810180664,10086700
04/04/2022,83.5,83.88999938964844,82.7300033569336,83.48999786376953,79.3879623413086,9039600
04/05/2022,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,79.60665893554688,12040900
04/06/2022,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,80.79522705078125,13924300
04/07/2022,85.75,87.11000061035156,84.95999908447266,86.80000305175781,82.53533172607422,13104300
04/08/2022,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,83.3720932006836,11409300
04/11/2022,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,82.37367248535156,14381000
04/12/2022,86.0,86.55000305175781,85.22000122070312,85.62999725341797,81.42280578613281,12543000
04/13/2022,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,81.89824676513672,12743800
04/14/2022,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,82.63993072509766,22096100
04/18/2022,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,81.84119415283203,7995100
04/19/2022,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,81.574951171875,8494700
04/20/2022,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,82.21202850341797,8719400
04/21/2022,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,81.99333190917969,8562400
04/22/2022,85.86000061035156,86.13999938964844,84.5,84.58999633789062,80.43389892578125,7914000
04/25/2022,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,81.24214172363281,10573400
04/26/2022,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,80.32931518554688,9009600
04/27/2022,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,80.26274871826172,10781300
04/28/2022,85.75,89.37000274658203,85.0,88.58000183105469,84.22787475585938,21092300
04/29/2022,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,84.33246612548828,15914200
05/02/2022,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,83.34356689453125,12124900
05/03/2022,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,82.8205795288086,8425600
05/04/2022,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,84.17081451416016,10763500
05/05/2022,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,83.68587493896484,9548300
05/06/2022,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,84.04719543457031,12227400
05/09/2022,87.5,88.05999755859375,86.91000366210938,87.63999938964844,83.33406066894531,11901500
05/10/2022,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,83.4957046508789,12370800
05/11/2022,87.41999816894531,90.80999755859375,87.41999816894531,89.19000244140625,84.80789184570312,16338600
05/12/2022,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105469,86.36732482910156,14210200
05/13/2022,90.69999694824219,91.05000305175781,89.26000213623047,90.41000366210938,85.96795654296875,10308100
05/16/2022,90.79000091552734,92.87000274658203,90.68000030517578,92.31999969482422,87.78411865234375,13999000
05/17/2022,92.30999755859375,94.55999755859375,91.51000213623047,93.0,88.43071746826172,17582800
05/18/2022,92.55999755859375,93.16000366210938,91.7699966430664,92.0999984741211,87.5749282836914,12717600
05/19/2022,91.25,92.61000061035156,90.87999725341797,92.08999633789062,87.56541442871094,11121600
05/20/2022,92.44999694824219,94.08000183105469,92.44999694824219,93.55000305175781,88.95368194580078,11757100
05/23/2022,93.58999633789062,94.91999816894531,93.4000015258789,93.83000183105469,89.21993255615234,9067000
05/24/2022,94.25,94.80000305175781,93.56999969482422,94.63999938964844,89.99012756347656,9021000
05/25/2022,94.36000061035156,94.76000213623047,93.13999938964844,93.75,89.14385986328125,11177700
05/26/2022,94.23999786376953,94.25,91.0,92.30999755859375,87.77459716796875,17249500
05/27/2022,92.27999877929688,93.11000061035156,91.75,93.08000183105469,88.50678253173828,9802000
05/31/2022,91.91000366210938,92.62000274658203,90.87000274658203,92.02999877929688,87.50836944580078,22860800
06/01/2022,91.66999816894531,91.93000030517578,90.04000091552734,91.13999938964844,86.66209411621094,10492500
06/02/2022,91.12999725341797,91.13999938964844,88.73999786376953,90.0,85.5781021118164,11066200
06/03/2022,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,85.49251556396484,7051600
06/06/2022,90.16999816894531,90.66000366210938,89.69000244140625,89.83999633789062,85.42595672607422,8336900
06/07/2022,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,86.0345230102539,10243300
06/08/2022,90.58000183105469,90.6500015258789,89.2699966430664,89.4800033569336,85.08365631103516,10266000
06/09/2022,89.25,89.79000091552734,87.91999816894531,88.0,83.6763687133789,7381100
06/10/2022,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,82.89665985107422,8861600
06/13/2022,85.70999908447266,86.51000213623047,84.62999725341797,85.0,80.82376861572266,12016100
06/14/2022,84.7699966430664,85.04000091552734,83.87000274658203,84.5,81.00590515136719,11226900
06/15/2022,84.55999755859375,85.37000274658203,83.75,84.62999725341797,81.13053131103516,11357100
06/16/2022,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,81.37977600097656,12925200
06/17/2022,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,81.1209487915039,32989100
06/21/2022,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,84.38994598388672,11778600
06/22/2022,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,85.47321319580078,11935400
06/23/2022,90.0,92.1500015258789,89.55999755859375,92.0,88.19578552246094,14718400
06/24/2022,93.25,93.79000091552734,91.69999694824219,93.12999725341797,89.279052734375,25248400
06/27/2022,93.19999694824219,95.72000122070312,93.05000305175781,94.41000366210938,90.50613403320312,11949000
06/28/2022,94.11000061035156,94.33000183105469,91.47000122070312,91.88999938964844,88.09033203125,13523300
06/29/2022,92.30999755859375,92.9800033569336,91.88999938964844,92.51000213623047,88.68470001220703,8657100
06/30/2022,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894531,87.40010833740234,18551400
07/01/2022,91.30000305175781,92.48999786376953,90.38999938964844,92.41999816894531,88.5984115600586,11413800
07/05/2022,92.44000244140625,92.94999694824219,90.52999877929688,92.63999938964844,88.8093032836914,9574400
07/06/2022,93.30999755859375,94.51000213623047,92.69999694824219,93.12999725341797,89.279052734375,10455300
07/07/2022,92.94000244140625,93.94999694824219,92.55000305175781,93.01000213623047,89.16402435302734,8140100
07/08/2022,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,88.94352722167969,7161500
07/11/2022,92.87999725341797,94.77999877929688,92.83000183105469,94.30000305175781,90.40068054199219,9507700
07/12/2022,93.77999877929688,94.23999786376953,93.13999938964844,93.5999984741211,89.7296142578125,7826500
07/13/2022,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,89.89259338378906,6415600
07/14/2022,92.55000305175781,94.05999755859375,92.05999755859375,93.87999725341797,89.99803924560547,6271000
07/15/2022,94.8499984741211,95.3499984741211,94.37000274658203,94.95999908447266,91.03337860107422,9731900
07/18/2022,94.9000015258789,95.0999984741211,91.91999816894531,92.33999633789062,88.52172088623047,8653700
07/19/2022,93.1500015258789,93.38999938964844,92.12000274658203,92.36000061035156,88.54090118408203,8233600
07/20/2022,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,85.94296264648438,11844000
07/21/2022,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,86.41268920898438,8197000
07/22/2022,90.11000061035156,90.44999694824219,89.45999908447266,90.11000061035156,86.3839340209961,6354500
07/25/2022,90.19999694824219,90.7300033569336,89.75,90.52999877929688,86.78656768798828,6364500
07/26/2022,91.4000015258789,91.94999694824219,90.5999984741211,91.29000091552734,87.51513671875,6414100
07/27/2022,90.5,91.37000274658203,90.01000213623047,91.2300033569336,87.45762634277344,6966300
07/28/2022,91.04000091552734,91.12999725341797,87.41999816894531,89.94000244140625,86.2209701538086,13909800
07/29/2022,90.08000183105469,91.08000183105469,88.27999877929688,89.33999633789062,85.6457748413086,14938600
08/01/2022,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,84.86927795410156,7343300
08/02/2022,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,83.98731231689453,7443000
08/03/2022,87.25,88.0199966430664,86.76000213623047,87.62000274658203,83.99690246582031,8187600
08/04/2022,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,83.22998809814453,7993800
08/05/2022,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,83.79557800292969,8801200
08/08/2022,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,84.83091735839844,8149400
08/09/2022,88.75,90.23999786376953,86.80999755859375,89.5199966430664,85.81832885742188,13215500
08/10/2022,90.02999877929688,90.12999725341797,88.19000244140625,89.19000244140625,85.50196838378906,8140200
08/11/2022,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,85.25273132324219,7396800
08/12/2022,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,87.25629425048828,12317300
08/15/2022,90.83000183105469,90.83999633789062,89.88999938964844,90.5999984741211,86.85366821289062,6339800
08/16/2022,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,86.8440933227539,5661200
08/17/2022,90.33999633789062,91.88999938964844,90.30000305175781,91.04000091552734,87.27547454833984,6486000
08/18/2022,91.5,91.83999633789062,90.52999877929688,91.4000015258789,87.62059783935547,6111600
08/19/2022,91.55000305175781,93.0199966430664,91.52999877929688,92.08000183105469,88.2724838256836,8828700
08/22/2022,91.80999755859375,92.22000122070312,91.01000213623047,91.16000366210938,87.39051818847656,6652100
08/23/2022,90.87999725341797,90.98999786376953,89.72000122070312,90.19999694824219,86.47021484375,5208800
08/24/2022,90.19999694824219,90.31999969482422,89.54000091552734,90.01000213623047,86.2880630493164,5553300
08/25/2022,90.51000213623047,90.51000213623047,89.06999969482422,90.2699966430664,86.53732299804688,5884300
08/26/2022,90.27999877929688,90.73999786376953,89.08999633789062,89.26000213623047,85.56908416748047,5695300
08/29/2022,88.83000183105469,89.0,87.55999755859375,87.58999633789062,83.96813201904297,7850200
08/30/2022,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,83.2874984741211,6754000
08/31/2022,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,81.83035278320312,11602000
09/01/2022,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,83.54633331298828,7528600
09/02/2022,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,82.66437530517578,6997500
09/06/2022,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,82.84651947021484,8244300
09/07/2022,86.55999755859375,87.0,85.06999969482422,86.87000274658203,83.27790832519531,6121700
09/08/2022,86.5,87.44999694824219,86.12999725341797,87.41999816894531,83.80516052246094,8109200
09/09/2022,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,83.72846984863281,7480100
09/12/2022,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,84.51456451416016,6351500
09/13/2022,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,82.7123031616211,7650000
09/14/2022,87.0,87.63999938964844,86.37999725341797,86.94999694824219,84.02658081054688,9418700
09/15/2022,87.1500015258789,87.43000030517578,86.19999694824219,86.75,83.83331298828125,8006800
09/16/2022,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,84.77070617675781,14842500
09/19/2022,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,83.72699737548828,7748600
09/20/2022,86.06999969482422,86.44999694824219,85.58999633789062,86.0,83.1085205078125,5454800
09/21/2022,86.25,86.5,84.5199966430664,84.52999877929688,81.68794250488281,7190800
09/22/2022,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,84.5677490234375,12329700
09/23/2022,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,83.86228942871094,9038500
09/26/2022,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,83.282470703125,8841000
09/27/2022,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,82.95388793945312,6532100
09/28/2022,86.98999786376953,87.25,86.19999694824219,86.77999877929688,83.86228942871094,6840000
09/29/2022,87.0,87.41999816894531,86.2300033569336,86.63999938964844,83.72699737548828,6601300
09/30/2022,87.25,87.62000274658203,86.0999984741211,86.12000274658203,83.22449493408203,9035600
10/03/2022,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,84.60640716552734,9186900
10/04/2022,87.54000091552734,88.6500015258789,87.0,88.38999938964844,85.41815948486328,7373000
10/05/2022,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,85.41815948486328,6065700
10/06/2022,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,84.50010681152344,8055500
10/07/2022,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,84.65472412109375,8837400
10/10/2022,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,87.4378890991211,14485000
10/11/2022,90.43000030517578,91.9800033569336,90.19999694824219,91.05000305175781,87.98873901367188,9743500
10/12/2022,91.25,91.72000122070312,90.37000274658203,90.41999816894531,87.37991333007812,8522200
10/13/2022,89.5,92.72000122070312,89.2699966430664,92.48999786376953,89.38030242919922,9382800
10/14/2022,92.2699966430664,93.36000061035156,91.73999786376953,92.18000030517578,89.08074188232422,9847600
10/17/2022,92.83999633789062,94.37000274658203,92.44999694824219,94.12000274658203,90.95551300048828,12139700
10/18/2022,94.41999816894531,95.31999969482422,94.0199966430664,94.61000061035156,91.42903900146484,9530400
10/19/2022,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623047,90.12442779541016,8546100
10/20/2022,93.19999694824219,93.4000015258789,92.36000061035156,92.94000244140625,89.81519317626953,7626000
10/21/2022,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894531,92.45339965820312,10297200
10/24/2022,96.44999694824219,98.41999816894531,96.2699966430664,97.37000274658203,94.09624481201172,11414900
10/25/2022,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,94.42481231689453,8747900
10/26/2022,98.29000091552734,99.27999877929688,98.0,98.41000366210938,95.10127258300781,10374700
10/27/2022,99.83999633789062,101.5,99.5,99.73999786376953,96.38655853271484,12218400
10/28/2022,100.23999786376953,101.13999938964844,98.55000305175781,100.7699966430664,97.38192749023438,11228000
10/31/2022,99.94999694824219,101.36000061035156,99.30999755859375,101.19999694824219,97.7974624633789,11043800
11/01/2022,100.6500015258789,101.06999969482422,98.94999694824219,99.76000213623047,96.4058837890625,11079300
11/02/2022,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,96.0579833984375,9503500
11/03/2022,99.0,99.23999786376953,98.0,98.75,95.42984008789062,9912700
11/04/2022,99.0,99.37999725341797,97.95999908447266,99.19999694824219,95.86470794677734,8877600
11/07/2022,98.5,100.36000061035156,97.66999816894531,100.06999969482422,96.70545959472656,8644500
11/08/2022,100.06999969482422,101.97000122070312,99.52999877929688,101.5,98.0873794555664,8503900
11/09/2022,101.30000305175781,103.76000213623047,101.27999877929688,101.58999633789062,98.17436218261719,10602900
11/10/2022,102.69999694824219,102.80999755859375,100.5999984741211,101.88999938964844,98.46427154541016,9556000
11/11/2022,100.52999877929688,100.80999755859375,97.33000183105469,97.95999908447266,94.6664047241211,13342800
11/14/2022,98.69999694824219,101.69000244140625,98.69999694824219,100.3499984741211,96.97604370117188,8958200
11/15/2022,100.4000015258789,100.73999786376953,98.70999908447266,99.5999984741211,96.25125885009766,7965900
11/16/2022,99.58000183105469,100.80000305175781,99.48999786376953,99.93000030517578,96.5701675415039,8757700
11/17/2022,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859375,98.8701400756836,8496800
11/18/2022,102.62999725341797,104.5999984741211,102.62999725341797,104.2300033569336,100.72560119628906,11626300
11/21/2022,105.0,105.87000274658203,104.2300033569336,105.61000061035156,102.05918884277344,8899300
11/22/2022,106.12999725341797,107.0999984741211,106.05000305175781,106.9000015258789,103.30581665039062,8295700
11/23/2022,106.75,107.30000305175781,106.30000305175781,106.81999969482422,103.22850799560547,5749600
11/25/2022,106.55999755859375,107.5,106.55999755859375,107.5,103.88565826416016,3163700
11/28/2022,107.12999725341797,108.9000015258789,107.12999725341797,108.44999694824219,104.8037109375,9524500
11/29/2022,108.0,109.05999755859375,107.55000305175781,108.83999633789062,105.18058776855469,9352400
11/30/2022,108.69999694824219,110.33000183105469,107.62999725341797,110.12000274658203,106.41757202148438,20305800
12/01/2022,109.75,110.9800033569336,108.7699966430664,109.80000305175781,106.10832977294922,10110500
12/02/2022,109.0,110.08999633789062,108.70999908447266,110.04000091552734,106.34025573730469,6943600
12/05/2022,109.80999755859375,110.2300033569336,109.20999908447266,110.01000213623047,106.3112564086914,6961900
12/06/2022,110.36000061035156,110.76000213623047,108.41999816894531,108.93000030517578,105.267578125,7458700
12/07/2022,109.1500015258789,110.70999908447266,109.0,110.08999633789062,106.3885726928711,8270400
12/08/2022,110.27999877929688,111.0199966430664,110.12000274658203,110.8499984741211,107.12300872802734,7354800
12/09/2022,110.9800033569336,111.37000274658203,108.75,108.77999877929688,105.12261962890625,9667800
12/12/2022,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,105.30622863769531,10956600
12/13/2022,111.26000213623047,111.26000213623047,109.0,110.91000366210938,107.1810073852539,15836900
12/14/2022,110.5199966430664,112.16999816894531,110.04000091552734,111.55000305175781,108.51371765136719,10788300
12/15/2022,110.23999786376953,110.7699966430664,109.2300033569336,109.62999725341797,106.64596557617188,9871400
12/16/2022,109.23999786376953,109.69999694824219,108.2699966430664,109.19999694824219,106.22767639160156,29465900
12/19/2022,109.19000244140625,110.0999984741211,108.7699966430664,109.44000244140625,106.46114349365234,6949500
12/20/2022,109.94000244140625,110.66000366210938,109.16000366210938,109.70999908447266,106.72379302978516,8022000
12/21/2022,110.0999984741211,111.19000244140625,109.54000091552734,111.11000061035156,108.085693359375,6640900
12/22/2022,110.9000015258789,111.69000244140625,110.20999908447266,111.23999786376953,108.21215057373047,8373700
12/23/2022,111.25,112.12999725341797,110.87000274658203,111.86000061035156,108.81527709960938,4547400
12/27/2022,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658203,109.06819915771484,5125800
12/28/2022,112.88999938964844,112.88999938964844,111.05999755859375,111.08000183105469,108.05650329589844,5107800
12/29/2022,111.38999938964844,111.69999694824219,110.75,110.81999969482422,107.80357360839844,4467200
12/30/2022,111.2300033569336,111.41999816894531,110.12000274658203,110.94999694824219,107.93003845214844,5498600
01/03/2023,110.41000366210938,111.19999694824219,109.48999786376953,111.13999938964844,108.1148681640625,8062500
01/04/2023,112.31999969482422,112.61000061035156,111.23999786376953,112.08000183105469,109.02928161621094,8698600
01/05/2023,111.58999633789062,113.91000366210938,111.41999816894531,113.63999938964844,110.54682159423828,9578900
01/06/2023,114.31999969482422,115.48999786376953,114.05000305175781,114.83999633789062,111.71415710449219,8632300
01/09/2023,114.87999725341797,114.93000030517578,109.94000244140625,110.37999725341797,107.37555694580078,12858800
01/10/2023,110.55999755859375,112.01000213623047,109.87999725341797,110.80999755859375,107.79383850097656,12122800
01/11/2023,109.33999633789062,111.30999755859375,108.75,111.06999969482422,108.04678344726562,8626500
01/12/2023,110.91999816894531,112.0999984741211,110.02999877929688,111.7699966430664,108.72771453857422,8914800
01/13/2023,111.19999694824219,112.44000244140625,110.94999694824219,112.25,109.19465637207031,5757800
01/17/2023,112.02999877929688,112.48999786376953,110.31999969482422,110.44999694824219,107.44364929199219,10241100
01/18/2023,109.91999816894531,110.0999984741211,108.58000183105469,108.79000091552734,105.8288345336914,8799500
01/19/2023,108.44000244140625,110.18000030517578,108.0999984741211,109.9000015258789,106.90861511230469,6772900
01/20/2023,109.37999725341797,109.98999786376953,108.6500015258789,109.94000244140625,106.94752502441406,9216500
01/23/2023,109.93000030517578,110.36000061035156,109.16999816894531,109.87999725341797,106.88916778564453,8998800
01/24/2023,110.0,110.0,106.38999938964844,108.5199966430664,105.5661849975586,7424200
01/25/2023,108.70999908447266,109.93000030517578,108.33000183105469,108.58999633789062,105.63427734375,6168000
01/26/2023,108.52999877929688,108.55000305175781,105.81999969482422,106.87000274658203,103.96109771728516,9672700
01/27/2023,106.20999908447266,106.68000030517578,105.11000061035156,105.37999725341797,102.51164245605469,7784900
01/30/2023,105.56999969482422,106.5,105.5,106.08999633789062,103.20231628417969,6476600
01/31/2023,106.0999984741211,107.44000244140625,105.9000015258789,107.41000366210938,104.48639678955078,7938900
02/01/2023,106.97000122070312,107.43000030517578,106.08000183105469,106.9800033569336,104.06809997558594,10103200
02/02/2023,104.0199966430664,105.80999755859375,101.75,103.45999908447266,100.64391326904297,16229900
02/03/2023,103.22000122070312,103.79000091552734,102.4800033569336,102.94000244140625,100.13806915283203,11210800
02/06/2023,103.43000030517578,104.62000274658203,102.83999633789062,104.02999877929688,101.19840240478516,9054500
02/07/2023,103.69999694824219,105.93000030517578,103.55999755859375,105.68000030517578,102.80347442626953,7904700
02/08/2023,105.80999755859375,107.5199966430664,105.31999969482422,106.63999938964844,103.73735809326172,8596300
02/09/2023,106.86000061035156,107.83999633789062,106.54000091552734,106.72000122070312,103.815185546875,7976800
02/10/2023,106.97000122070312,108.7699966430664,106.87000274658203,108.56999969482422,105.61482238769531,7609600
02/13/2023,108.70999908447266,109.56999969482422,108.3499984741211,109.55000305175781,106.56815338134766,7383100
02/14/2023,109.94999694824219,110.0,108.19000244140625,108.73999786376953,105.78018951416016,6983900
02/15/2023,108.52999877929688,108.79000091552734,107.55999755859375,107.68000030517578,104.7490463256836,6416600
02/16/2023,106.81999969482422,107.45999908447266,106.2300033569336,106.51000213623047,103.61089324951172,5959300
02/17/2023,106.33000183105469,109.54000091552734,105.5199966430664,109.5199966430664,106.53895568847656,9474600
02/21/2023,108.9000015258789,109.87999725341797,108.62999725341797,109.06999969482422,106.1012191772461,6741500
02/22/2023,110.20999908447266,110.31999969482422,108.91999816894531,109.16000366210938,106.18877410888672,7213900
02/23/2023,109.26000213623047,111.23999786376953,109.0999984741211,110.58999633789062,107.57984161376953,6922800
02/24/2023,110.08999633789062,110.33000183105469,108.88999938964844,109.88999938964844,106.89888763427734,5787900
02/27/2023,110.02999877929688,110.12999725341797,108.5199966430664,109.36000061035156,106.38331604003906,5654800
02/28/2023,108.83000183105469,108.83999633789062,106.16000366210938,106.23999786376953,103.34823608398438,10209900
03/01/2023,105.95999908447266,107.55000305175781,105.95999908447266,106.6500015258789,103.74708557128906,6099000
03/02/2023,106.62999725341797,107.37000274658203,106.0999984741211,107.01000213623047,104.09728240966797,5097500
03/03/2023,107.37999725341797,107.38999938964844,106.12999725341797,106.87999725341797,103.97081756591797,6124300
03/06/2023,107.66000366210938,111.23999786376953,107.44999694824219,111.0999984741211,108.07595825195312,17776600
03/07/2023,111.7699966430664,112.18000030517578,110.72000122070312,111.2699966430664,108.24132537841797,13805300
03/08/2023,110.93000030517578,111.27999877929688,107.58999633789062,108.27999877929688,105.33271789550781,8440800
03/09/2023,109.30000305175781,109.9000015258789,107.11000061035156,107.5999984741211,104.67122650146484,5842500
03/10/2023,107.44000244140625,110.72000122070312,107.33999633789062,107.69000244140625,104.75877380371094,9738500
03/13/2023,104.47000122070312,108.83999633789062,104.4000015258789,105.7300033569336,102.85213470458984,10687100
03/14/2023,105.44999694824219,107.12999725341797,104.5199966430664,106.97000122070312,104.78182220458984,9806900
03/15/2023,106.4800033569336,108.02999877929688,105.56999969482422,107.62999725341797,105.4283218383789,10942700
03/16/2023,106.5,107.70999908447266,104.2300033569336,107.33999633789062,105.14425659179688,9441500
03/17/2023,107.1500015258789,107.30999755859375,103.48999786376953,104.0999984741211,101.97052764892578,26402100
03/20/2023,104.81999969482422,106.91000366210938,104.81999969482422,105.8499984741211,103.68473052978516,12865800
